20121013,1.06542e+16,1.19511e+16
20121014,5.89589e+15,1.26801e+16
20121015,9.67692e+15,1.22614e+16
20121016,7.97865e+15,2.0669e+16
20121017,1.68528e+16,2.21981e+16
20121018,8.45358e+15,1.2048e+16
20121019,5.01667e+15,2.98054e+16
20121020,9.26023e+15,1.03159e+16
20121021,6.81839e+15,3.32651e+16
20121022,3.68876e+15,9.86498e+15
20121023,-6.20399e+16,1.12508e+16
20121024,-1.44305e+15,2.36299e+16
20121025,1.27477e+16,1.37202e+16
20121026,-2.04694e+16,2.18736e+16
20121027,7.05605e+15,8.74598e+15
20121028,-8.68518e+16,1.9153e+16
20121029,6.84796e+15,1.85551e+16
20121030,-1.64756e+17,1.91193e+16
20121031,4.93014e+15,1.44852e+16
20121101,9.70395e+15,1.97071e+16
20121102,-2.78883e+15,9.50154e+15
20121103,1.20601e+16,1.51042e+16
20121104,-1.39979e+15,1.39575e+16
20121105,1.87777e+16,2.22828e+16
20121106,-6.03017e+16,3.47472e+16
20121107,2.85169e+16,3.40073e+16
20121108,nan,nan
20121109,-6.43143e+15,1.95888e+16
20121110,3.1865e+15,9.78468e+15
20121111,6.35214e+15,1.95093e+16
20121112,1.09869e+16,1.4168e+16
20121113,-4.53487e+13,2.5197e+16
20121114,8.29501e+15,1.16774e+16
20121115,-4.68685e+16,2.04501e+16
20121116,1.12161e+16,1.67409e+16
20121117,-2.80528e+16,1.20216e+16
20121118,3.70016e+15,3.21081e+16
20121119,-9.63276e+15,9.01759e+15
20121120,1.06616e+16,2.91292e+16
20121121,1.46453e+16,1.80139e+16
20121122,1.51659e+16,2.38853e+16
20121123,6.96358e+15,9.22637e+15
20121124,9.14661e+15,1.48901e+16
20121125,2.49751e+16,3.11982e+16
20121126,3.24975e+15,2.72417e+16
20121127,7.38704e+16,9.70533e+16
20121128,9.225e+15,1.23206e+16
20121129,-5.2748e+15,2.90137e+16
20121130,3.73007e+16,4.06726e+16
20121201,-9.39958e+15,2.8128e+16
20121202,2.95879e+16,3.31436e+16
20121203,-1.17624e+16,1.33448e+16
20121204,-9.67042e+15,1.17252e+16
20121205,5.62581e+15,9.49944e+15
20121206,-3.65718e+16,1.25795e+16
20121207,-1.84135e+16,1.90396e+16
20121208,-2.55973e+16,3.69919e+16
20121209,-5.51453e+15,1.61326e+16
20121210,nan,nan
20121211,5.90737e+14,1.34834e+16
20121212,8.82269e+15,1.08413e+16
20121213,8.39669e+15,1.66149e+16
20121214,1.72839e+16,1.92898e+16
20121215,-2.69294e+17,2.09939e+16
20121216,9.64668e+15,1.68069e+16
20121217,-7.60592e+15,1.28536e+16
20121218,8.66316e+15,9.69932e+15
20121219,-1.64955e+16,1.76061e+16
20121220,-2.49587e+16,2.58359e+16
20121221,1.44708e+15,1.14659e+16
20121222,-2.57977e+16,1.60992e+16
20121223,9.05457e+15,3.21848e+16
20121224,-3.6333e+16,2.40181e+16
20121225,2.6633e+16,3.09452e+16
20121226,-2.05575e+16,1.015e+16
20121227,-1.91091e+16,1.19642e+16
20121228,-3.56457e+15,1.54014e+16
20121229,-2.46057e+16,1.08329e+16
20121230,6.82627e+15,8.61897e+15
20121231,-6.95187e+15,1.38879e+16
20130101,1.22321e+16,1.43278e+16
20130102,-1.00148e+15,1.15906e+16
20130103,1.02058e+16,1.10229e+16
20130104,1.2897e+16,1.36528e+16
20130105,-3.82916e+16,2.09166e+16
20130106,1.4264e+16,1.46846e+16
20130107,-1.33906e+16,1.18453e+16
20130108,2.02331e+16,2.45417e+16
20130109,2.45699e+16,5.14538e+16
20130110,3.24717e+15,8.1707e+15
20130111,nan,nan
20130112,3.24076e+16,4.76458e+16
20130113,2.1702e+16,2.4762e+16
20130114,2.05067e+16,2.96976e+16
20130115,8.49968e+15,9.84e+15
20130116,-2.46737e+16,1.70239e+16
20130117,1.50352e+16,2.03597e+16
20130118,-1.48454e+16,2.5886e+16
20130119,1.52431e+16,2.79207e+16
20130120,1.81912e+15,1.31595e+16
20130121,-2.94414e+16,2.65685e+16
20130122,2.52353e+15,2.14141e+16
20130123,-4.37964e+16,1.61423e+16
20130124,7.00555e+15,1.05727e+16
20130125,-2.77284e+16,2.27551e+16
20130126,8.10004e+15,2.47458e+16
20130127,-7.55909e+16,1.81183e+16
20130128,7.05313e+15,3.13986e+16
20130129,-2.15796e+15,1.27426e+16
20130130,-3.4363e+16,1.15672e+16
20130131,1.12015e+16,1.22672e+16
20130201,-7.39058e+16,2.37043e+16
20130202,1.04061e+16,1.29602e+16
20130203,-2.04832e+16,1.27798e+16
20130204,7.15702e+15,1.04502e+16
20130205,-2.42524e+16,1.19805e+16
20130206,-3.4944e+16,1.36352e+16
20130207,1.14393e+16,1.36131e+16
20130208,-6.01984e+16,1.35986e+16
20130209,3.31723e+16,3.65584e+16
20130210,-3.34162e+16,2.2223e+16
20130211,-2.68828e+16,1.60255e+16
20130212,nan,nan
20130213,8.9282e+15,1.3705e+16
20130214,5.66429e+15,1.47327e+16
20130215,-1.38994e+15,1.6247e+16
20130216,7.92697e+15,1.34522e+16
20130217,-1.23847e+17,1.61159e+16
20130218,-5.55564e+15,1.20475e+16
20130219,-6.65811e+16,1.94236e+16
20130220,2.84444e+16,3.30735e+16
20130221,-1.87803e+16,1.63395e+16
20130222,-2.0782e+16,1.59701e+16
20130223,1.24784e+16,1.58122e+16
20130224,-2.18274e+16,2.43135e+16
20130225,1.17535e+16,1.90302e+16
20130226,-1.70505e+16,2.68588e+16
20130227,1.82289e+16,2.3382e+16
20130228,7.4205e+16,9.00869e+16
20130301,1.09563e+16,2.05962e+16
20130302,5.28735e+15,1.02187e+16
20130303,3.04775e+16,3.8895e+16
20130304,8.01582e+15,9.53965e+15
20130305,-6.40722e+15,2.07315e+16
20130306,7.51267e+14,8.71951e+15
20130307,4.50873e+16,5.85314e+16
20130308,8.32203e+15,1.06251e+16
20130309,-1.86196e+16,2.96957e+16
20130310,-9.79632e+15,1.62018e+16
20130311,6.12033e+15,1.18453e+16
20130312,-6.71168e+16,1.45912e+16
20130313,1.03592e+16,1.35254e+16
20130314,-7.87737e+16,1.37193e+16
20130315,1.40888e+16,1.67756e+16
20130316,nan,nan
20130317,8.42947e+15,1.0593e+16
20130318,1.63039e+15,1.14813e+16
20130319,-6.53776e+15,1.51591e+16
20130320,1.03955e+16,1.28386e+16
20130321,1.90167e+16,5.87094e+16
20130322,2.34493e+16,3.48545e+16
20130323,-2.74944e+16,1.36933e+16
20130324,6.03703e+15,1.10847e+16
20130325,-9.27227e+15,1.08485e+16
20130326,-5.93266e+15,1.64704e+16
20130327,1.31113e+16,1.41447e+16
20130328,-2.16947e+15,2.20433e+16
20130329,7.45025e+15,9.06964e+15
20130330,7.34224e+16,1.41983e+17
20130331,-1.20986e+15,1.30771e+16
20130401,2.9939e+16,8.05865e+16
20130402,1.24739e+16,1.52272e+16
20130403,-6.25087e+15,1.12776e+16
20130404,1.66844e+15,1.20011e+16
20130405,1.04049e+16,1.22015e+16
20130406,-3.17187e+16,2.36823e+16
20130407,1.35835e+16,1.56221e+16
20130408,-2.14881e+16,1.4901e+16
20130409,-1.30113e+16,1.42713e+16
20130410,-3.81682e+16,1.11188e+16
20130411,-5.47346e+15,1.30545e+16
20130412,2.64244e+15,1.1273e+16
20130413,-3.3156e+14,1.96921e+16
20130414,1.49771e+16,1.72188e+16
20130415,-1.7634e+16,1.75603e+16
20130416,-1.32858e+16,1.42601e+16
20130417,nan,nan
20130418,3.01881e+15,1.02068e+16
20130419,-8.02519e+15,1.35536e+16
20130420,1.43955e+15,1.51992e+16
20130421,1.6377e+16,1.90486e+16
20130422,-4.42288e+15,1.44756e+16
20130423,1.27105e+16,1.39319e+16
20130424,1.06826e+16,1.50479e+16
20130425,1.28297e+15,1.05005e+16
20130426,6.88316e+15,1.12885e+16
20130427,1.79486e+16,2.75869e+16
20130428,1.01404e+16,1.29295e+16
20130429,9.95182e+15,1.85436e+16
20130430,1.54546e+16,1.70208e+16
20130501,-4.70298e+15,1.49457e+16
20130502,1.90867e+16,2.17833e+16
20130503,6.90991e+15,1.32463e+16
20130504,-2.68219e+15,1.04841e+16
20130505,5.29089e+15,1.08831e+16
20130506,-5.94541e+15,1.18098e+16
20130507,1.22256e+16,1.45326e+16
20130508,-4.11488e+16,1.51101e+16
20130509,9.89134e+15,1.19193e+16
20130510,3.52608e+15,1.17017e+16
20130511,-1.71841e+16,9.54514e+15
20130512,1.0061e+16,1.46201e+16
20130513,-3.40202e+16,2.4787e+16
20130514,9.84224e+15,1.2673e+16
20130515,-5.42086e+16,1.70218e+16
20130516,-1.96948e+16,1.36155e+16
20130517,-9.4368e+16,1.69446e+16
20130518,2.51863e+15,1.22582e+16
20130519,nan,nan
20130520,-1.46186e+16,1.20103e+16
20130521,7.9207e+15,1.58548e+16
20130522,-1.86264e+16,2.01156e+16
20130523,6.40579e+15,1.14679e+16
20130524,-8.95288e+15,1.5639e+16
20130525,1.00875e+16,1.15717e+16
20130526,-9.67742e+16,1.26391e+16
20130527,-1.56702e+16,1.3242e+16
20130528,-3.30433e+16,1.21288e+16
20130529,-1.12691e+16,1.18801e+16
20130530,1.38285e+16,1.79372e+16
20130531,2.77989e+16,3.43633e+16
20130601,2.46868e+16,2.68223e+16
20130602,2.24908e+16,3.34172e+16
20130603,8.25681e+15,1.05056e+16
20130604,9.35164e+15,1.25203e+16
20130605,1.54166e+16,2.25496e+16
20130606,1.58604e+16,1.79276e+16
20130607,-2.1504e+15,1.46669e+16
20130608,8.58793e+15,1.05744e+16
20130609,-5.14307e+16,2.2966e+16
20130610,-6.61756e+16,1.47807e+16
20130611,-1.57965e+16,1.67179e+16
20130612,1.98253e+16,2.16e+16
20130613,-1.14985e+16,1.28242e+16
20130614,1.50313e+16,1.85455e+16
20130615,4.11381e+15,9.80584e+15
20130616,-1.28891e+16,4.14585e+16
20130617,8.69986e+15,1.05856e+16
20130618,-7.28564e+15,2.69681e+16
20130619,8.80911e+15,1.07144e+16
20130620,nan,nan
20130621,1.28082e+16,1.61874e+16
20130622,4.45544e+15,1.02139e+16
20130623,1.20991e+16,2.47323e+16
20130624,1.28408e+16,1.50553e+16
20130625,-6.2317e+16,2.81828e+16
20130626,7.32781e+15,9.51846e+15
20130627,-2.65517e+16,1.96029e+16
20130628,1.13311e+16,1.30062e+16
20130629,-3.58971e+16,1.25716e+16
20130630,2.40591e+15,1.79343e+16
20130701,8.19126e+15,1.03974e+16
20130702,1.02738e+16,3.17376e+16
20130703,9.98918e+15,1.18896e+16
20130704,-6.64037e+16,2.61462e+16
20130705,9.27469e+15,1.11593e+16
20130706,7.55164e+15,1.14405e+16
20130707,9.09301e+15,1.25785e+16
20130708,7.25076e+15,1.01748e+16
20130709,3.79628e+15,1.61659e+16
20130710,7.19397e+15,1.01766e+16
20130711,-3.84247e+16,1.58069e+16
20130712,-2.36533e+15,1.33375e+16
20130713,-4.37324e+16,1.77242e+16
20130714,1.48716e+16,1.65442e+16
20130715,2.70504e+15,1.50092e+16
20130716,1.59662e+15,1.30563e+16
20130717,1.06719e+16,1.27645e+16
20130718,-2.45033e+16,5.86981e+16
20130719,1.06251e+16,1.47079e+16
20130720,-2.86896e+16,3.2237e+16
20130721,6.82842e+15,8.74362e+15
20130722,nan,nan
20130723,1.23836e+16,1.58061e+16
20130724,7.27894e+15,9.30758e+15
20130725,1.50803e+16,4.09719e+16
20130726,8.88266e+15,1.07487e+16
20130727,4.42543e+15,3.61096e+16
20130728,1.62974e+16,1.92083e+16
20130729,-3.1392e+16,2.34403e+16
20130730,6.42246e+15,9.39451e+15
20130731,-1.58098e+16,9.75599e+15
20130801,1.14659e+16,2.62146e+16
20130802,2.10946e+15,1.20738e+16
20130803,-1.65165e+16,1.96432e+16
20130804,9.72421e+15,1.14993e+16
20130805,-2.90433e+16,2.79515e+16
20130806,1.51028e+16,1.72759e+16
20130807,-1.93541e+16,1.53319e+16
20130808,1.60937e+16,1.95873e+16
20130809,7.22617e+15,1.36291e+16
20130810,-6.46318e+15,1.51342e+16
20130811,5.61402e+15,1.14556e+16
20130812,3.1589e+16,8.4115e+16
20130813,8.8191e+15,1.07006e+16
20130814,1.27954e+16,2.15393e+16
20130815,6.40653e+15,8.67192e+15
20130816,-3.37678e+16,8.93704e+15
20130817,1.4962e+16,5.144e+16
20130818,9.57628e+15,1.15206e+16
20130819,-6.70196e+16,4.04247e+16
20130820,7.30675e+15,9.4402e+15
20130821,-5.41599e+16,2.65532e+16
20130822,1.05733e+16,1.33531e+16
20130823,nan,nan
20130824,2.2137e+15,7.21927e+15
20130825,9.9773e+15,1.15954e+16
20130826,3.46562e+16,4.45426e+16
20130827,9.1448e+15,1.15501e+16
20130828,-1.82695e+16,2.89314e+16
20130829,1.41954e+16,1.67653e+16
20130830,1.29806e+15,1.64664e+16
20130831,1.40493e+16,1.6361e+16
20130901,8.81249e+15,1.16205e+16
20130902,1.8929e+16,3.00681e+16
20130903,8.78279e+15,1.03956e+16
20130904,1.93792e+16,3.88335e+16
20130905,1.59603e+16,1.84375e+16
20130906,-1.04012e+16,2.45217e+16
20130907,1.04122e+16,1.20999e+16
20130908,-2.23721e+14,1.3105e+16
20130909,5.95851e+15,1.83845e+16
20130910,9.82311e+15,1.24333e+16
20130911,-9.17784e+15,1.11886e+16
20130912,9.83559e+14,1.13599e+16
20130913,-5.29997e+16,1.74721e+16
20130914,9.38174e+15,1.10066e+16
20130915,-5.01367e+16,1.85875e+16
20130916,2.13877e+16,2.23521e+16
20130917,-9.0462e+16,1.88653e+16
20130918,1.6875e+16,2.36884e+16
20130919,8.97313e+15,1.05223e+16
20130920,2.05435e+16,6.65982e+16
20130921,9.95459e+15,1.12031e+16
20130922,-5.80085e+15,3.44717e+16
20130923,9.53253e+15,1.21104e+16
20130924,nan,nan
20130925,-2.9729e+14,1.0995e+16
20130926,9.02967e+15,1.14932e+16
20130927,-3.23618e+16,1.13534e+16
20130928,1.05756e+16,1.22711e+16
20130929,-1.94331e+16,1.34893e+16
20130930,1.20936e+16,1.84751e+16
20131001,-1.00131e+15,2.40635e+16
20131002,8.3503e+15,1.14982e+16
20131003,-4.94415e+16,1.32741e+16
20131004,9.77709e+15,2.98532e+16
20131005,3.46628e+15,1.45248e+16
20131006,-2.12014e+16,1.50362e+16
20131007,7.73022e+15,9.82947e+15
20131008,-4.75321e+15,2.42927e+16
20131009,7.20818e+15,8.94342e+15
20131010,-1.00138e+16,1.66782e+16
20131011,1.33882e+16,1.54891e+16
20131012,2.56027e+15,1.14062e+16
20131013,4.16263e+16,7.98638e+16
20131014,6.65752e+15,9.58731e+15
20131015,-2.02281e+16,4.6742e+16
20131016,1.10101e+16,1.40319e+16
20131017,-1.54882e+16,2.36558e+16
20131018,1.04596e+16,1.15444e+16
20131019,9.06125e+15,1.16086e+16
20131020,1.41344e+16,2.15713e+16
20131021,1.77307e+16,2.31923e+16
20131022,3.44664e+16,4.85059e+16
20131023,1.00006e+16,1.17322e+16
20131024,-1.22917e+16,1.42501e+16
20131025,6.51305e+15,8.03731e+15
20131026,nan,nan
20131027,-6.10487e+15,1.02561e+16
20131028,2.98058e+15,1.53074e+16
20131029,-1.53175e+16,2.13299e+16
20131030,2.36219e+15,9.64243e+15
20131031,-1.13431e+17,1.49979e+16
20131101,9.27852e+15,1.12661e+16
20131102,-1.45819e+17,1.52598e+16
20131103,7.38342e+15,1.53932e+16
20131104,-2.21442e+16,1.05484e+16
20131105,5.54111e+15,1.01545e+16
20131106,8.35178e+15,1.10288e+16
20131107,3.81962e+15,1.85342e+16
20131108,2.97805e+16,3.24215e+16
20131109,5.93684e+15,4.56349e+16
20131110,1.17726e+16,1.44384e+16
20131111,-1.20146e+16,1.53302e+16
20131112,-1.35034e+16,2.13159e+16
20131113,-8.53845e+15,1.31278e+16
20131114,-7.39098e+15,1.40506e+16
20131115,2.0406e+15,1.15835e+16
20131116,-2.12958e+15,2.57581e+16
20131117,6.71428e+15,1.45115e+16
20131118,-4.8425e+15,1.39032e+16
20131119,6.83117e+15,9.80775e+15
20131120,-1.4201e+15,1.38187e+16
20131121,-2.35573e+15,3.34459e+16
20131122,6.95075e+15,1.72852e+16
20131123,-2.31784e+16,2.30685e+16
20131124,7.51682e+15,1.00702e+16
20131125,-2.02941e+16,1.51935e+16
20131126,7.65963e+15,9.21303e+15
20131127,nan,nan
20131128,-2.84836e+15,1.80763e+16
20131129,3.95353e+15,1.30888e+16
20131130,1.33982e+16,2.48307e+16
20131201,9.75842e+15,1.224e+16
20131202,-2.81624e+15,2.25243e+16
20131203,9.71971e+15,1.22327e+16
20131204,9.53719e+15,2.49591e+16
20131205,8.97798e+13,1.72457e+16
20131206,-8.52124e+15,1.04517e+16
20131207,1.27188e+16,2.12987e+16
20131208,1.49435e+16,1.60735e+16
20131209,-6.59665e+16,5.05205e+16
20131210,-2.60826e+16,1.03811e+16
20131211,-2.46966e+16,3.19916e+16
20131212,4.41169e+15,6.96738e+15
20131213,-2.78947e+15,1.2857e+16
20131214,-3.20351e+15,1.29275e+16
20131215,-8.57386e+15,1.07087e+16
20131216,-3.10115e+16,1.72885e+16
20131217,9.85746e+15,1.09485e+16
20131218,1.17567e+16,1.87836e+16
20131219,-1.07892e+17,1.16637e+16
20131220,-3.93397e+16,1.80806e+16
20131221,1.36387e+16,1.5794e+16
20131222,1.12247e+16,2.64879e+16
20131223,2.5665e+16,4.32426e+16
20131224,9.78163e+15,1.60276e+16
20131225,5.143e+16,7.05123e+16
20131226,8.31636e+15,1.5181e+16
20131227,-2.27364e+16,2.04726e+16
20131228,9.94082e+15,1.09254e+16
20131229,nan,nan
20131230,4.98616e+14,9.64013e+15
20131231,1.03232e+16,1.23137e+16
20140101,7.294e+15,2.6278e+16
20140102,1.32417e+16,2.55683e+16
20140103,-5.92262e+16,1.92118e+16
20140104,7.64935e+15,9.95389e+15
20140105,-9.48087e+16,1.42474e+16
20140106,2.58988e+15,9.26049e+15
20140107,-2.86105e+16,1.18177e+16
20140108,-1.52237e+16,1.44921e+16
20140109,1.40076e+16,1.8836e+16
20140110,-9.50099e+16,1.70501e+16
20140111,6.41612e+15,1.49495e+16
20140112,-2.58244e+16,1.40136e+16
20140113,9.16864e+15,1.034e+16
20140114,7.39534e+15,1.48379e+16
20140115,-1.4684e+16,1.48414e+16
20140116,1.35684e+16,1.70713e+16
20140117,-1.62338e+15,1.47625e+16
20140118,2.15159e+16,2.37813e+16
20140119,-3.03557e+16,1.91048e+16
20140120,-1.1311e+17,1.5218e+16
20140121,-2.66189e+16,1.47931e+16
20140122,-1.00773e+17,1.92349e+16
20140123,-2.16941e+16,2.01252e+16
20140124,-1.15928e+17,2.54337e+16
20140125,-2.06641e+15,9.81001e+15
20140126,-1.98642e+16,1.46823e+16
20140127,8.76666e+15,9.93041e+15
20140128,-4.12395e+16,1.45459e+16
20140129,1.151e+16,1.21187e+16
20140130,nan,nan
20140131,-3.29454e+16,1.44136e+16
20140201,1.53405e+16,1.55913e+16
20140202,-7.90457e+15,1.35714e+16
20140203,1.53528e+16,1.67559e+16
20140204,-4.27026e+16,1.62026e+16
20140205,9.8442e+15,1.29121e+16
20140206,8.99671e+15,1.27505e+16
20140207,3.61281e+15,1.12068e+16
20140208,1.04942e+16,1.38176e+16
20140209,-3.32273e+16,1.27061e+16
20140210,9.74077e+15,1.41433e+16
20140211,-3.30353e+16,1.46743e+16
20140212,1.0768e+16,1.25511e+16
20140213,3.53835e+16,6.46219e+16
20140214,1.97554e+16,2.46709e+16
20140215,1.21645e+16,2.25611e+16
20140216,1.15503e+16,2.8893e+16
20140217,3.45535e+15,1.07786e+16
20140218,-8.27406e+16,1.45607e+16
20140219,1.4026e+16,2.37988e+16
20140220,-1.53918e+16,2.99361e+16
20140221,4.33483e+15,9.09305e+15
20140222,-1.16067e+17,1.29153e+16
20140223,-6.7784e+16,1.02508e+16
20140224,7.28973e+15,1.24642e+16
20140225,-1.16467e+17,1.39228e+16
20140226,1.26839e+16,2.12321e+16
20140227,-8.29177e+16,1.40714e+16
20140228,1.96816e+16,2.37061e+16
20140301,-2.22141e+16,1.91677e+16
20140302,1.12349e+16,1.31794e+16
20140303,nan,nan
20140304,-4.14639e+16,1.3365e+16
20140305,-1.19941e+16,1.74624e+16
20140306,-5.05167e+16,2.48567e+16
20140307,1.17111e+16,1.69292e+16
20140308,-7.1568e+16,1.76781e+16
20140309,1.11376e+16,1.39659e+16
20140310,-1.03831e+16,1.65389e+16
20140311,1.07825e+16,1.37036e+16
20140312,-1.17096e+16,1.62743e+16
20140313,4.38977e+16,6.78568e+16
20140314,-1.88678e+16,1.77503e+16
20140315,-3.03968e+16,5.2791e+16
20140316,1.64346e+16,2.22371e+16
20140317,-3.20652e+15,2.84655e+16
20140318,1.05135e+16,1.23401e+16
20140319,-2.16698e+16,1.37554e+16
20140320,-1.77241e+16,1.60108e+16
20140321,-2.28428e+16,1.931e+16
20140322,-2.07173e+16,1.45214e+16
20140323,7.9748e+15,1.86573e+16
20140324,-1.04961e+17,2.4216e+16
20140325,1.42804e+16,1.91913e+16
20140326,3.71318e+15,2.54437e+16
20140327,1.80096e+16,2.5358e+16
20140328,1.50031e+16,2.07031e+16
20140329,-8.24415e+16,1.7459e+16
20140330,5.05446e+15,1.17443e+16
20140331,-2.72734e+16,1.44988e+16
20140401,1.21448e+16,1.57012e+16
20140402,-1.53431e+17,1.77139e+16
20140403,1.38719e+16,2.63883e+16
20140404,nan,nan
20140405,8.34425e+15,1.35899e+16
20140406,-1.00626e+16,1.2159e+16
20140407,7.73238e+15,1.43971e+16
20140408,1.10999e+16,1.30371e+16
20140409,-1.31209e+16,1.95503e+16
20140410,2.48014e+16,2.80118e+16
20140411,-8.11773e+15,1.8396e+16
20140412,9.00238e+15,1.06319e+16
20140413,-9.57437e+15,1.10113e+16
20140414,8.76051e+15,3.01247e+16
20140415,2.25248e+15,1.19232e+16
20140416,6.6318e+15,2.91604e+16
20140417,9.66471e+15,1.09887e+16
20140418,-8.97665e+15,1.60125e+16
20140419,8.17899e+15,9.78864e+15
20140420,-4.6654e+16,1.12319e+16
20140421,1.96315e+15,1.14503e+16
20140422,2.4064e+15,1.4707e+16
20140423,-4.21944e+15,1.38777e+16
20140424,1.0528e+16,1.2213e+16
20140425,-1.7646e+14,1.76443e+16
20140426,2.08918e+16,2.42991e+16
20140427,-2.62047e+16,1.39115e+16
20140428,5.32321e+15,1.18866e+16
20140429,-2.9977e+16,2.1049e+16
20140430,-2.17674e+16,1.24996e+16
20140501,1.13554e+16,1.28471e+16
20140502,-2.29832e+16,1.55645e+16
20140503,1.34443e+16,1.54909e+16
20140504,-1.21904e+16,1.33283e+16
20140505,1.23217e+16,1.39542e+16
20140506,nan,nan
20140507,4.26026e+15,1.14553e+16
20140508,-4.31674e+15,9.74382e+15
20140509,-6.1397e+16,1.57315e+16
20140510,1.40989e+16,1.69922e+16
20140511,-6.04642e+15,5.13605e+16
20140512,9.40157e+15,1.17549e+16
20140513,-4.3309e+15,4.70447e+16
20140514,9.85127e+15,1.16492e+16
20140515,1.00725e+16,1.20102e+16
20140516,-5.41346e+15,1.17917e+16
20140517,1.13493e+16,1.36959e+16
20140518,-2.19808e+16,1.67336e+16
20140519,1.17115e+16,1.41782e+16
20140520,-2.59024e+16,1.57926e+16
20140521,1.04802e+16,1.21872e+16
20140522,7.22913e+15,1.42804e+16
20140523,1.45279e+16,1.75522e+16
20140524,4.525e+15,1.24282e+16
20140525,-1.50145e+16,2.44595e+16
20140526,1.71533e+16,1.86061e+16
20140527,2.07509e+16,7.03764e+16
20140528,1.39402e+16,1.50672e+16
20140529,3.40731e+15,1.4661e+16
20140530,1.03572e+16,1.23547e+16
20140531,-7.64719e+15,1.76373e+16
20140601,3.46818e+15,1.65122e+16
20140602,-2.44824e+14,1.35788e+16
20140603,-2.16534e+16,1.39364e+16
20140604,1.29637e+16,1.38834e+16
20140605,-2.65454e+16,1.23056e+16
20140606,8.86724e+15,1.09837e+16
20140607,nan,nan
20140608,6.42625e+15,1.11504e+16
20140609,5.85174e+15,1.10341e+16
20140610,-5.4143e+15,1.22902e+16
20140611,9.94309e+15,1.12316e+16
20140612,-2.21799e+15,1.72072e+16
20140613,2.0002e+16,2.25126e+16
20140614,-1.91403e+16,1.79945e+16
20140615,1.04251e+16,1.17593e+16
20140616,-1.05123e+16,9.94622e+15
20140617,2.08168e+16,4.13483e+16
20140618,8.95306e+15,1.05227e+16
20140619,-1.20508e+16,5.35894e+16
20140620,1.27704e+16,1.46894e+16
20140621,-1.39654e+16,2.59014e+16
20140622,9.9709e+15,1.20138e+16
20140623,1.75078e+16,2.45487e+16
20140624,8.11626e+14,2.38476e+16
20140625,7.58546e+15,9.20001e+15
20140626,1.2273e+16,2.63621e+16
20140627,1.48107e+16,1.70478e+16
20140628,8.34709e+15,2.81502e+16
20140629,8.3954e+15,1.00626e+16
20140630,-3.18459e+16,1.45042e+16
20140701,7.25995e+15,9.01509e+15
20140702,3.63317e+15,1.03371e+16
20140703,4.68624e+16,6.09617e+16
20140704,9.59724e+15,1.23714e+16
20140705,-1.45071e+16,1.229e+16
20140706,8.07113e+15,9.97261e+15
20140707,-6.17962e+15,1.2772e+16
20140708,8.50787e+15,1.18038e+16
20140709,nan,nan
20140710,3.90391e+15,8.81313e+15
20140711,6.77922e+15,9.50523e+15
20140712,-1.09172e+16,1.21995e+16
20140713,9.53362e+15,1.10578e+16
20140714,-1.40913e+17,1.95149e+16
20140715,1.75493e+16,1.90927e+16
20140716,-1.64165e+16,1.45842e+16
20140717,4.86692e+15,9.98096e+15
20140718,-2.77793e+15,9.67793e+15
20140719,-1.45725e+16,1.11558e+16
20140720,9.98049e+15,1.16553e+16
20140721,-7.46411e+16,1.70969e+16
20140722,9.67246e+15,1.10762e+16
20140723,-1.86869e+16,1.60057e+16
20140724,1.33822e+16,1.60242e+16
20140725,-3.103e+16,1.45843e+16
20140726,1.87534e+16,2.30821e+16
20140727,6.51707e+15,9.37503e+15
20140728,-2.93613e+15,2.62402e+16
20140729,9.45432e+15,1.14524e+16
20140730,-2.59597e+16,1.02834e+16
20140731,6.23945e+15,8.7594e+15
20140801,1.98843e+15,1.27112e+16
20140802,5.93616e+15,8.88831e+15
20140803,-1.67416e+16,9.85684e+15
20140804,-8.28986e+14,1.0218e+16
20140805,9.37803e+15,1.0831e+16
20140806,-5.71748e+16,1.0269e+16
20140807,8.86112e+15,1.03039e+16
20140808,-8.61519e+16,1.32426e+16
20140809,8.45062e+15,1.14291e+16
20140810,nan,nan
20140811,4.97463e+14,9.76574e+15
20140812,4.64875e+15,9.10127e+15
20140813,-1.22747e+17,1.05337e+16
20140814,6.91655e+15,1.09266e+16
20140815,-2.62762e+17,1.43342e+16
20140816,1.56108e+16,1.8359e+16
20140817,-1.3444e+15,1.74577e+16
20140818,8.53967e+15,1.15676e+16
20140819,-2.63381e+16,1.09501e+16
20140820,-1.1316e+16,1.47792e+16
20140821,8.06306e+15,9.62853e+15
20140822,-4.65878e+16,1.32801e+16
20140823,7.87775e+15,9.88337e+15
20140824,-5.98737e+16,1.32658e+16
20140825,9.4871e+15,1.23245e+16
20140826,-3.81055e+16,1.43062e+16
20140827,8.40823e+15,1.08974e+16
20140828,-2.35349e+16,9.83335e+15
20140829,6.08199e+15,1.15631e+16
20140830,5.72591e+15,7.65826e+15
20140831,-2.9301e+16,1.35325e+16
20140901,1.73438e+16,2.08586e+16
20140902,-4.53852e+16,1.82346e+16
20140903,8.76493e+15,1.33453e+16
20140904,-3.97866e+16,1.10116e+16
20140905,1.9935e+16,3.13342e+16
20140906,1.21691e+15,8.61965e+15
20140907,-9.11973e+16,1.34064e+16
20140908,7.66962e+15,9.3833e+15
20140909,-6.33909e+16,2.1286e+16
